players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.004029312886057992,0.0020738863596408076,0.0054666666666666665,0.058
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004459581160723379,0.00845638534879546,0.0148,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.00451555642261182,0.0009203230377365446,0.0168,0.04
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004143862341812087,0.007065415665191496,0.0021333333333333334,0.002
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.004156397557107625,0.0013877400350273978,0.017866666666666666,0.06
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004099899253455737,0.0026542902563660652,0.0024,0.002
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.003919768691526412,0.002899298392932402,0.0014666666666666667,0.038
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.005994468390406865,0.008653427208295202,0.08346666666666666,0.346
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.0038057000941102252,0.007101749024470677,0.006933333333333333,0.12
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.00468883450857459,0.00509710343448505,0.0408,0.006
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.004094687415798082,0.0014467859666759764,0.012133333333333333,0.0
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0038387390280704326,0.0014467859666759764,0.0,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.004218306312172965,0.009103752555379051,0.0156,0.044
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004082539305926421,0.005070899230315513,0.0002666666666666667,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.004108904995976147,0.005345758824009682,0.0072,0.056
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004169427470893257,0.005568833516947369,0.0004,0.002
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.004317251482000541,0.004619553051038917,0.020133333333333333,0.088
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.005157176108340178,0.007515153723559998,0.05026666666666667,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.0037759192588726017,0.0032204489538679307,0.007733333333333333,0.074
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003743690898794197,0.006333446888042361,0.0029333333333333334,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.0040927590886066555,0.001327795529778981,0.015333333333333332,0.024
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004087667914148135,0.001327795529778981,0.002266666666666667,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.004127002197759898,0.005172815608919921,0.0088,0.07
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004260067864158921,0.011193400529010902,0.00013333333333333334,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.004413831745597776,0.0058323338097176925,0.022933333333333333,0.082
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004388263369029973,0.0037392955866190803,0.0056,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.004281529205151685,0.0025327550684411245,0.0061333333333333335,0.07
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004280742812436546,0.004325840614368359,0.0048,0.02
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.003987325187174831,0.0020267816953038463,0.0064,0.07
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0038287446314926098,0.005526238660515064,0.0008,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.003960104544695678,0.0033314608898122903,0.007066666666666666,0.048
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0036091012338144543,0.007910000245723263,0.0004,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.004076535546088352,0.004127721355437245,0.017466666666666665,0.064
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0041039787591546535,0.003398355088993708,0.0004,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.0037731828179430205,0.002039927288950393,0.0017333333333333333,0.038
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003807427553341682,0.002039927288950393,0.0033333333333333335,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.004314358475922787,0.005290176067017263,0.0088,0.06
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0046124618401467065,0.0066101327112390515,0.002533333333333333,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.004443584902598384,0.004592758728312384,0.011866666666666666,0.132
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004179447229412923,0.00397035912649413,0.0029333333333333334,0.004
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.0041217765075868325,0.00488339927114503,0.0033333333333333335,0.068
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0040012178598558285,0.008782814345470725,0.00013333333333333334,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.004628888744380527,0.006165816372734518,0.012266666666666667,0.082
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004307432304036471,0.0015763018090837247,0.004666666666666667,0.016
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.0042776608344249085,0.004118386183284568,0.013066666666666667,0.124
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004878042606660453,0.013196498569616598,0.019333333333333334,0.268
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.003904672974502458,0.0025772933528865638,0.007866666666666666,0.012
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004284426477445092,0.0023512154030056465,0.0,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.003968926931938365,0.0013738333254580473,0.006666666666666667,0.034
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004019458274408538,0.004649547795635565,0.0005333333333333334,0.012
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.0040499585916925086,0.002477597313280479,0.017466666666666665,0.05
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004080434110772814,0.004197298636704234,0.00013333333333333334,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.00408711594915373,0.008946490299974396,0.009733333333333333,0.104
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.00399342832464243,0.005769236959555915,0.0048,0.076
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.00419671912255567,0.002288915154344513,0.007333333333333333,0.078
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004982188230595805,0.007981782844160751,0.034,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.004127948738579907,0.006699724978235857,0.009466666666666667,0.054
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.005306603646134848,0.008592925871743581,0.029333333333333333,0.344
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.004059650308430147,0.003729994103744092,0.004933333333333333,0.004
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.00406611387324226,0.002624577111442675,0.0008,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.004026242504845126,0.005541679008542517,0.007066666666666666,0.224
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0047166414802408425,0.008819494220226704,0.030133333333333335,0.404
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.004440032914182151,0.0029155138504752625,0.0188,0.014
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004192089071796305,0.005366027575065489,0.0,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.004574176183269301,0.007201301499067819,0.0172,0.118
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004223929262174767,0.008286094199400141,0.0009333333333333333,0.014
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.00421131907931579,0.004625600606017714,0.0036,0.052
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.00424681344878263,0.0068174429919558525,0.015866666666666668,0.198
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.003854815552882227,0.006597525733082636,0.014266666666666667,0.098
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0036691747569659668,0.003251877676126746,0.0005333333333333334,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.003923053201561662,0.004144959182136957,0.0044,0.112
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0048865529746588785,0.0049082070446282355,0.02666666666666667,0.036
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.004177511738846986,0.0025875273254888026,0.009466666666666667,0.064
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004846553985306871,0.007161145916862418,0.05346666666666667,0.02
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.003947933233892199,0.0044496713684664254,0.0072,0.05
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.00415722442383036,0.00822963134509052,0.0005333333333333334,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.0038843281443468065,0.009103835396679095,0.0064,0.098
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003952843061239319,0.0021132118415998226,0.0005333333333333334,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.003965017553544054,0.0023966607810767884,0.0204,0.174
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003987724388872285,0.005510610123712552,0.0021333333333333334,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.00454795628153898,0.0011002038741487461,0.028533333333333334,0.062
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0037438303733094897,0.004469216336671634,0.004533333333333334,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.0046394667116720365,0.003008465040659858,0.0144,0.07
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003974280682240255,0.003027317114015629,0.0006666666666666666,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.0038823152112369163,0.00386822257944998,0.0026666666666666666,0.06
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004669422993050279,0.009859855121654227,0.02666666666666667,0.35
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.003745673050563348,0.003460152321235152,0.008933333333333333,0.072
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.00398035288261027,0.00163674349858144,0.0028,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.0037213845002499416,0.00895664275217975,0.004,0.158
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0037632208257556555,0.006892781754245289,0.0016,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.004445158062396898,0.002803721483841681,0.0104,0.106
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004154926136215885,0.0020375708982308593,0.002266666666666667,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.0037630799779590084,0.004725851445306134,0.0034666666666666665,0.014
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0038823753757157796,0.003195333217006271,0.0006666666666666666,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.00426415522937343,0.00500379749745443,0.0064,0.062
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004213313357896501,0.0016782453025427576,0.0,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.003876740901531692,0.001703366034597306,0.015866666666666668,0.03
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0038166646287394845,0.0011858667268439976,0.0030666666666666668,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.004275119079086038,0.00562510137852777,0.025466666666666665,0.054
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0036359868989084133,0.011928647142444541,0.00013333333333333334,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.0039365317679532445,0.010855639645569529,0.007733333333333333,0.14
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004066256430493386,0.009789731899402788,0.0,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.0038936750217708413,0.002446382105740905,0.009733333333333333,0.004
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003852044421963643,0.0025081732714499526,0.0009333333333333333,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.0043633783484134485,0.0024649765178142136,0.0096,0.034
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003852804441082224,0.003956909114426882,0.00013333333333333334,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.004210886393513346,0.0008354204243474484,0.010533333333333334,0.054
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003908460712061654,0.003426395359296306,0.0013333333333333333,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.004061060127118301,0.002614020617155714,0.008266666666666667,0.136
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004086383257141482,0.001667755371675456,0.004666666666666667,0.006
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.004437794217991462,0.0020661165125007356,0.0216,0.088
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.005944876661961835,0.013558368785235607,0.03253333333333333,0.392
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.004596569118634283,0.00849608360007187,0.0104,0.106
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004315096342368784,0.011665807169016905,0.00013333333333333334,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.004016046022082904,0.000888897962929226,0.013466666666666667,0.014
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004578184452731087,0.003324492103914648,0.010133333333333333,0.058
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.004289296799588886,0.00591742771283925,0.0124,0.058
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004141712761343192,0.00616406768892131,0.0038666666666666667,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.0042253361324020395,0.0055467135159450445,0.0096,0.09
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.00637357183785398,0.005823149504778633,0.08373333333333334,0.364
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.004323443815218353,0.003742579167788317,0.006533333333333334,0.068
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004431158077111186,0.005213523782648515,0.002,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.004300842883882751,0.004427274513557021,0.010533333333333334,0.036
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003959543096558582,0.005397646735272104,0.0009333333333333333,0.008
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.0038832596267415888,0.007493611555160751,0.005733333333333333,0.038
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004675397713057737,0.0030144082625691796,0.019866666666666668,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.004271377098934393,0.00855221785179607,0.006,0.262
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.005809897378321731,0.012974145148224448,0.09386666666666667,0.38
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.004198104856330795,0.0012774575137892868,0.014266666666666667,0.034
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0038453818954439106,0.0022434156819315636,0.0017333333333333333,0.038
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.003980099590367404,0.0029340269879891477,0.013733333333333334,0.03
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004194659362873183,0.007536480952757119,0.007066666666666666,0.064
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.0037527373437550977,0.004528732676464285,0.004533333333333334,0.114
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0036452884481877694,0.007722563427107654,0.002266666666666667,0.002
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.0038999653595717804,0.002739307765279197,0.0116,0.108
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0037538438394081356,0.0028185704287014756,0.0034666666666666665,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.0038609855882772446,0.004615387152985035,0.0108,0.13
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0043102284567823786,0.01445216889258643,0.008133333333333333,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.0043698209826788115,0.003977848815517056,0.0216,0.108
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004506952420579536,0.0017172722299821795,0.0002666666666666667,0.002
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.004544153086583609,0.00446457328463605,0.0156,0.028
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004237735716860296,0.002595593143591821,0.0004,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.003917105405472508,0.0029020697185213862,0.016266666666666665,0.044
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003608382328923835,0.0013513691941900651,0.0004,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.004376978330866507,0.004651672442259736,0.017333333333333333,0.234
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.00459629921626157,0.01665421034394157,0.0033333333333333335,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.004472625317460112,0.0016715346130699385,0.010666666666666666,0.082
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.00423943841248619,0.006927684229959951,0.00013333333333333334,0.006
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.004026633991422384,0.004270294328762868,0.0068,0.106
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0038480926224093415,0.002199403813658201,0.0018666666666666666,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.00405433502666886,0.0037000813038858913,0.0172,0.088
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0037847726108167366,0.003400364233385331,0.0,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.004448701729542856,0.0029454877165349044,0.019466666666666667,0.074
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0038855522005520307,0.005801968931759535,0.0017333333333333333,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.0036187346734847807,0.013560156187693384,0.007733333333333333,0.19
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0037007169539102574,0.009013724197130205,0.0008,0.008
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.0041065866376567995,0.002117298633045462,0.019866666666666668,0.02
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003857621462427156,0.002173557833394738,0.0006666666666666666,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.0043693463264373004,0.0033749867325628276,0.009866666666666666,0.162
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004536269696712218,0.007820536829554841,0.005333333333333333,0.042
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.004152011736923806,0.004271241246865733,0.009733333333333333,0.08
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004072713532271229,0.004949992842698742,0.002266666666666667,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.004359736932996111,0.0013759073046714762,0.0116,0.078
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.005691850848532244,0.004941285614618971,0.05213333333333333,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.0036715695526260664,0.0050072506357925935,0.0038666666666666667,0.104
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004193018078051838,0.004460954558721833,0.03306666666666667,0.002
