players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0014765861865411658,0.001867777158874227,0.03993548387096774,0.178
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.000978120455704266,0.0019554699056793085,0.0076129032258064515,0.044
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0009310508151498223,0.0009166987546782395,0.0,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.001200850084922719,0.003661037358171546,0.009161290322580645,0.076
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.001166873499903679,0.0010267678536573122,0.0,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0011207389960303468,0.0002896671034713885,0.008774193548387097,0.124
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010566529060211734,0.004746198907108884,0.0033548387096774194,0.01
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0010357256883495086,0.0042266348448420175,0.0047741935483870965,0.158
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0011916310039541062,0.00451975010177745,0.024774193548387096,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0009887334111338493,0.0035877196144368574,0.0076129032258064515,0.118
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0012371610730616083,0.00145370155962682,0.00012903225806451613,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0012205673682164624,0.0033754134760124207,0.010709677419354838,0.106
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0011544777674620098,0.0001376569580320124,0.0,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.001319651344511195,0.0032051545719155,0.011548387096774193,0.296
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0012763286680619735,0.0021121538823658755,0.01464516129032258,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0012076153882113537,0.0018637641753293263,0.007741935483870968,0.098
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0011444768124584438,0.0014192236919272933,0.0016129032258064516,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0011492093753158001,0.0008299787336354936,0.013548387096774193,0.056
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0011385163812229198,0.0010870010133377506,0.003032258064516129,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0012701759983142515,0.00017554057552698877,0.014774193548387098,0.054
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0012477214307429953,0.00017554057552698877,0.0001935483870967742,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0011809333407147,0.001234690216070158,0.007935483870967742,0.04
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0009665758088667295,0.0016116533320580807,0.0005161290322580645,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.001208145588544758,0.001787047994998623,0.009806451612903225,0.05
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0012314268826507419,0.00011777279928053553,0.00012903225806451613,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0011905515347323864,0.0021935450902700005,0.011032258064516128,0.072
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010202725875874976,0.00026847402312632317,0.003096774193548387,0.004
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0012588247258087928,4.4676902983464826e-07,0.009870967741935483,0.108
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0011578485065203024,4.4676902983464826e-07,0.00045161290322580643,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0012764221588337922,0.0002590986287401273,0.020129032258064516,0.06
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010792438138183074,0.0051802926477190646,0.00012903225806451613,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.000998918434891765,0.00043794366314402254,0.01,0.114
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0009830948434622541,0.003669550489004375,0.0,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0011651927584657251,0.0006643190641346079,0.012451612903225806,0.022
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0012553505670697947,0.001794380760241025,0.014774193548387098,0.134
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0010982776246514598,0.0035083675345546766,0.013741935483870968,0.274
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010851219965796047,0.0028841500530388904,0.0017419354838709678,0.004
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0011392560942659457,0.00025060839842991545,0.011806451612903225,0.05
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010586847548798791,0.0035536568807317346,0.01335483870967742,0.096
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0012631998611745548,0.0011264934513077192,0.01135483870967742,0.034
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0011642197866297615,0.0005221755847120544,0.002967741935483871,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0014656190620850966,0.008278754550017307,0.013483870967741935,0.288
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0012553257143722199,0.002726445046339375,0.02103225806451613,0.162
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0011800063116116433,0.000474876435113565,0.013419354838709678,0.032
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0011023210457043093,0.0036614418300902757,0.00012903225806451613,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.001346994754249062,0.00028785370060701367,0.01729032258064516,0.052
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010889113812289986,0.002009991567542399,0.005290322580645161,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0010590796952852737,4.9803813242374596e-05,0.009483870967741935,0.076
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010343368555453035,4.9803813242374596e-05,0.00767741935483871,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0011212883187697391,0.0026017195367275823,0.014064516129032258,0.004
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010926585761651664,0.0005695885524566078,6.451612903225807e-05,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0009838093446039127,0.002021059336410176,0.011161290322580645,0.13
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0011145992137828107,0.003235446788400901,6.451612903225807e-05,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0009565304115364479,0.0019232458447242644,0.008838709677419355,0.048
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010500910792201812,0.0016652140162257934,0.0007096774193548388,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0013103629733207036,0.002018269199935796,0.015870967741935485,0.07
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010433532111593664,0.0017736473029200917,0.002709677419354839,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0013679755942150337,0.00254189796341728,0.017161290322580645,0.266
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010599955090192352,0.00025081464785611373,0.0039354838709677415,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0011424050627276904,0.000278322099404815,0.013096774193548388,0.074
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010131496131546378,0.000278322099404815,0.00045161290322580643,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0010659247055794124,0.0017740146864383562,0.005741935483870968,0.08
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0012295270972783627,0.0032294716739008954,0.002903225806451613,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0012900434489266572,0.00014099354491789361,0.011935483870967743,0.124
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0012028231412974765,0.0018725963829051557,0.00632258064516129,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.001178461974092008,0.004215631063832622,0.017806451612903226,0.206
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010652259307381005,0.00044169140238161075,0.006064516129032258,0.016
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0011514332342770818,0.0025193188086229793,0.010774193548387098,0.2
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010302365196720815,0.0057418352300213065,0.003161290322580645,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0009584609508867326,0.00023285054161992404,0.009806451612903225,0.004
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010883200386505006,0.00023907659475288278,0.018903225806451613,0.012
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.001286963634089102,0.0031953604840330306,0.010451612903225806,0.238
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0011150222285724709,0.006385967477043206,0.0,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0010312542255581259,0.0018900944800454703,0.017870967741935483,0.028
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010393329898828677,0.0005163543013455408,0.003096774193548387,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0010595592535187868,0.0025489500459006235,0.008,0.172
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0012440968018566992,0.00025239788511043136,0.019870967741935485,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0011215902982223312,0.0033006472375350397,0.00929032258064516,0.084
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0009689891133494489,0.003643250531041377,6.451612903225807e-05,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0011184394433719845,0.0008466459542643804,0.006,0.058
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0011631087210882678,0.004537771219595312,0.019161290322580644,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0010350096278341568,0.0033110626253715614,0.006580645161290323,0.038
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0009742534904784676,0.004238064986615612,6.451612903225807e-05,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0011728698524145753,0.0018050895469937105,0.007161290322580645,0.074
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010062018106414049,0.00014842013128877406,6.451612903225807e-05,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0012600246370528922,4.439541220189014e-05,0.01167741935483871,0.014
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0011343646026309442,5.1865602371292893e-05,0.00012903225806451613,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0011912987954007075,0.002471329677181341,0.013096774193548388,0.072
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0009982113708889761,0.003369750844763247,0.0016774193548387097,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0010720759235859176,0.0036457060693323574,0.005870967741935484,0.086
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010393454382505247,0.004175780128831597,0.0023870967741935483,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0010937713244609248,0.0007104446357479046,0.007161290322580645,0.108
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010805423658280637,0.0025423405191595696,0.0005161290322580645,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0011508287337577785,0.0003375136904227125,0.017806451612903226,0.094
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.001177487349140614,0.006004125735666285,0.0001935483870967742,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0011638288057212126,0.0034403246158053774,0.007483870967741935,0.062
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.001024292345182709,0.002628773076027737,0.0003225806451612903,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0011143578476532,0.0037541570488644114,0.012387096774193548,0.024
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0011025461211270628,0.0036146211803635337,6.451612903225807e-05,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.001271256664745173,0.0024908180635125365,0.018258064516129033,0.064
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010663009108453228,0.0036666741844969407,0.0014193548387096775,0.016
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0011557111925743688,0.0036779693513232362,0.013935483870967743,0.036
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010521724014764754,0.0005464639003297458,0.0,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0010955933907402606,0.00031877764307799674,0.007483870967741935,0.04
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010931144144564907,0.0022038690874808193,0.01632258064516129,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.001084286235259559,0.0025180818682882396,0.011225806451612903,0.166
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0012898418269130546,0.00041434425339738134,0.0001935483870967742,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0010969657836461802,0.001174630782665507,0.006967741935483871,0.044
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0011586625241756618,0.0022514650888959876,0.003096774193548387,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0014825250847144394,0.00031684137156691493,0.02032258064516129,0.024
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010196142846608362,0.0015508918874496324,0.0,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.001143530964575775,0.002330522262432567,0.016967741935483872,0.036
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0011479225816077496,0.005344422630660531,0.0016129032258064516,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0012858151628341188,0.00015427224787159944,0.010580645161290323,0.024
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0012075269941759525,0.00021252169726038072,0.021612903225806453,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0013637183580081612,0.0006293116350351553,0.01464516129032258,0.114
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0009820574803523963,0.011476214748518496,0.0018709677419354838,0.012
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.001015012359385961,9.436261313028128e-05,0.010387096774193548,0.094
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0009301742809064275,0.0034555391384059604,0.0007096774193548388,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0013566466933441006,0.001697885213832615,0.01664516129032258,0.066
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0011397852607960347,0.003026468832338033,0.009419354838709678,0.004
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0011735362215922894,0.0013035012606413697,0.013741935483870968,0.162
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.000991328346329337,0.00017089749153529054,6.451612903225807e-05,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.001194763140543656,0.00022487455833782578,0.017096774193548388,0.054
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0009511962581851902,0.004742426901067879,0.0016129032258064516,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0011114311694505462,0.0018437232723944412,0.012,0.07
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010475178028649561,0.005937310649514983,6.451612903225807e-05,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0010337784820941874,0.0017274973855557407,0.010129032258064516,0.034
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.001142885137091536,0.004333050773417306,0.004387096774193549,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0010612712747176225,0.0029923356361229135,0.005419354838709678,0.1
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0009596587074688503,0.002469185858107644,0.0,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.001258925030756304,0.0037435359036028805,0.01464516129032258,0.086
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.001459961993484089,0.0019010658716368696,0.03703225806451613,0.176
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0011138045544111445,0.00475035268718975,0.007354838709677419,0.178
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.00120930727683866,0.004157913657091924,0.0056129032258064515,0.002
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.001120113786047284,0.00019738692728528485,0.012516129032258065,0.072
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010531795879651477,0.00022935254051048858,6.451612903225807e-05,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0011054630125043904,0.0003181412774111021,0.0076129032258064515,0.044
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0009382086708802946,0.0014931967041704086,0.0007741935483870968,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.001142175409256848,0.0018471292109778147,0.009870967741935483,0.02
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010337633887128272,0.0013865113977256736,0.00012903225806451613,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0010242000386254425,0.0009184644205692735,0.00929032258064516,0.114
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0012138582513574487,0.0031249446714012607,0.015483870967741935,0.106
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0011345117048240812,0.001790114486744052,0.01361290322580645,0.114
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0011210822916801304,0.004910969884759613,0.0,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0013291958194696387,0.00033869117426295727,0.01296774193548387,0.014
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010041268675584903,0.0010164583039079696,0.0022580645161290325,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0010427556437242042,0.00030917481926443744,0.007483870967741935,0.026
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0009899786552473014,0.001471014372095152,6.451612903225807e-05,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0010047503818211216,0.00028729419506449315,0.008,0.024
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0011703237089843793,0.00028729419506449315,0.011096774193548388,0.012
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0012153242456324751,0.0011316794326718925,0.015870967741935485,0.016
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0012705008133277352,0.0001543664045716504,0.01703225806451613,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0010897876286177647,0.0013216900909099674,0.010516129032258065,0.126
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0011087413658485404,0.0019767281778477865,0.00012903225806451613,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.001004117308593274,0.001561527418422618,0.010258064516129033,0.05
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.001020388235487653,0.0015471784708501288,0.0009032258064516129,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0011490026905156174,0.0014692816502172806,0.014064516129032258,0.12
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.001340951337232965,0.004848906569655761,0.004967741935483871,0.0
