players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest
16,8,16,0,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003938828204986328,,0.00175,
16,8,16,0,1,,500,1.1,100,0.97,,,,,0.005009964486907753,,0.039125,
16,8,16,0,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004271565291972982,,0.01725,
16,8,16,0,1,,500,1.1,100,0.97,,,,,0.004190098635630165,,0.009375,
16,8,16,0,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004168010411077375,,0.00025,
16,8,16,0,1,,500,1.1,100,0.97,,,,,0.0038417523739024424,,0.00725,
16,8,16,0,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004251157826562283,,0.009375,
16,8,16,0,1,,500,1.1,100,0.97,,,,,0.0037400785037984626,,0.00775,
16,8,16,0,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0037183755756096224,,0.004375,
16,8,16,0,1,,500,1.1,100,0.97,,,,,0.0037747665958621263,,0.005125,
16,8,16,0,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0036113484174502366,,0.002625,
16,8,16,0,1,,500,1.1,100,0.97,,,,,0.0040642837220706,,0.013625,
16,8,16,0,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003717851571543194,,0.0,
16,8,16,0,1,,500,1.1,100,0.97,,,,,0.0038286947187743943,,0.0105,
16,8,16,0,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003850232414061178,,0.003,
16,8,16,0,1,,500,1.1,100,0.97,,,,,0.004003615752756869,,0.010125,
16,8,16,0,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004980889054832579,,0.044875,
16,8,16,0,1,,500,1.1,100,0.97,,,,,0.0035245140048967894,,0.009125,
16,8,16,0,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0034897122954844068,,0.0015,
16,8,16,0,1,,500,1.1,100,0.97,,,,,0.004169774550055543,,0.008875,
16,8,16,0,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004016289977574203,,0.000625,
16,8,16,0,1,,500,1.1,100,0.97,,,,,0.0038947047441880347,,0.012,
16,8,16,0,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004034716135359398,,0.00125,
16,8,16,0,1,,500,1.1,100,0.97,,,,,0.00425645567443806,,0.0155,
16,8,16,0,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.005331727431763743,,0.051125,
16,8,16,0,1,,500,1.1,100,0.97,,,,,0.004577735883231482,,0.0225,
16,8,16,0,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004059336043439531,,0.0,
16,8,16,0,1,,500,1.1,100,0.97,,,,,0.004343585833513858,,0.01075,
16,8,16,0,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004064683800525743,,0.000125,
16,8,16,0,1,,500,1.1,100,0.97,,,,,0.004037600548102266,,0.005375,
16,8,16,0,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003934477791204387,,0.001125,
16,8,16,0,1,,500,1.1,100,0.97,,,,,0.004208179087474221,,0.011125,
16,8,16,0,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.005178942928159831,,0.058625,
16,8,16,0,1,,500,1.1,100,0.97,,,,,0.0037489577847546547,,0.005,
16,8,16,0,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0036162088378120403,,0.000125,
16,8,16,0,1,,500,1.1,100,0.97,,,,,0.003461903344323737,,0.0065,
16,8,16,0,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0036748890403368105,,0.005875,
16,8,16,0,1,,500,1.1,100,0.97,,,,,0.003891488842874401,,0.010125,
16,8,16,0,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003617802728717699,,0.0,
16,8,16,0,1,,500,1.1,100,0.97,,,,,0.004168601967107501,,0.011625,
16,8,16,0,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004583835960227733,,0.0085,
16,8,16,0,1,,500,1.1,100,0.97,,,,,0.0037063215598583943,,0.0095,
16,8,16,0,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003900009980568326,,0.003625,
16,8,16,0,1,,500,1.1,100,0.97,,,,,0.004069326407383475,,0.004625,
16,8,16,0,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004184821672341343,,0.000125,
16,8,16,0,1,,500,1.1,100,0.97,,,,,0.004180292537651101,,0.01575,
16,8,16,0,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0038030267248556444,,0.0005,
16,8,16,0,1,,500,1.1,100,0.97,,,,,0.00388779397408232,,0.00675,
16,8,16,0,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0038049516472391403,,0.001875,
16,8,16,0,1,,500,1.1,100,0.97,,,,,0.0035263447119861075,,0.012125,
16,8,16,0,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0037718824028739107,,0.0,
16,8,16,0,1,,500,1.1,100,0.97,,,,,0.004035357455306204,,0.009,
16,8,16,0,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004341023039231058,,0.009875,
16,8,16,0,1,,500,1.1,100,0.97,,,,,0.00383053433759142,,0.014125,
16,8,16,0,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004199826043952249,,0.006875,
16,8,16,0,1,,500,1.1,100,0.97,,,,,0.003948565413197665,,0.012625,
16,8,16,0,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.005235649527192004,,0.06,
16,8,16,0,1,,500,1.1,100,0.97,,,,,0.004230085677994167,,0.0065,
16,8,16,0,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004377772168522538,,0.003875,
16,8,16,0,1,,500,1.1,100,0.97,,,,,0.004124876251317539,,0.00675,
16,8,16,0,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004747034940575224,,0.012,
16,8,16,0,1,,500,1.1,100,0.97,,,,,0.0038684889155057452,,0.006375,
16,8,16,0,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.005403208684810617,,0.05425,
16,8,16,0,1,,500,1.1,100,0.97,,,,,0.0038897763515970585,,0.01725,
16,8,16,0,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003849876998661622,,0.000125,
16,8,16,0,1,,500,1.1,100,0.97,,,,,0.004246894171259907,,0.0055,
16,8,16,0,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004087578729189419,,0.0,
16,8,16,0,1,,500,1.1,100,0.97,,,,,0.004025337695781527,,0.011125,
16,8,16,0,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.00373651160349035,,0.00025,
16,8,16,0,1,,500,1.1,100,0.97,,,,,0.00393199507890518,,0.013875,
16,8,16,0,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004093336314902346,,0.01225,
16,8,16,0,1,,500,1.1,100,0.97,,,,,0.004110762907437131,,0.013125,
16,8,16,0,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0037149250575704805,,0.0,
16,8,16,0,1,,500,1.1,100,0.97,,,,,0.003889924236660377,,0.0075,
16,8,16,0,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0036929175260020865,,0.000125,
16,8,16,0,1,,500,1.1,100,0.97,,,,,0.003642421400631374,,0.010625,
16,8,16,0,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004838228637323488,,0.0635,
16,8,16,0,1,,500,1.1,100,0.97,,,,,0.004332252222061097,,0.005625,
16,8,16,0,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003987082266748145,,0.001125,
16,8,16,0,1,,500,1.1,100,0.97,,,,,0.003887521687973918,,0.0075,
16,8,16,0,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0036392351456995807,,0.0,
16,8,16,0,1,,500,1.1,100,0.97,,,,,0.004351406151888984,,0.01175,
16,8,16,0,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.00447791279401334,,0.004875,
16,8,16,0,1,,500,1.1,100,0.97,,,,,0.004050136950617727,,0.012125,
16,8,16,0,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003956012268008782,,0.0275,
16,8,16,0,1,,500,1.1,100,0.97,,,,,0.0038600428220086597,,0.012125,
16,8,16,0,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004360017051643508,,0.0475,
16,8,16,0,1,,500,1.1,100,0.97,,,,,0.0043136242406629135,,0.024125,
16,8,16,0,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.005160663871132085,,0.045125,
16,8,16,0,1,,500,1.1,100,0.97,,,,,0.004192512261528583,,0.0125,
16,8,16,0,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004111001230964161,,0.000125,
16,8,16,0,1,,500,1.1,100,0.97,,,,,0.003710168947952452,,0.00775,
16,8,16,0,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003504635321844802,,0.000625,
16,8,16,0,1,,500,1.1,100,0.97,,,,,0.003751674782002878,,0.007375,
16,8,16,0,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0037925172355619124,,0.004625,
16,8,16,0,1,,500,1.1,100,0.97,,,,,0.0038363034616084824,,0.0115,
16,8,16,0,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004064614695258948,,0.0055,
16,8,16,0,1,,500,1.1,100,0.97,,,,,0.004018090471037677,,0.007125,
16,8,16,0,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003977407902993131,,0.0015,
16,8,16,0,1,,500,1.1,100,0.97,,,,,0.004017271525630091,,0.016375,
16,8,16,0,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.00424832179744128,,0.006375,
16,8,16,0,1,,500,1.1,100,0.97,,,,,0.0038055360231496033,,0.01,
16,8,16,0,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003755016430829302,,0.00225,
16,8,16,0,1,,500,1.1,100,0.97,,,,,0.004068543982768394,,0.008375,
16,8,16,0,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003970758192893187,,0.0,
16,8,16,0,1,,500,1.1,100,0.97,,,,,0.003991124519954249,,0.01325,
16,8,16,0,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0038924619186542233,,0.00025,
16,8,16,0,1,,500,1.1,100,0.97,,,,,0.004019144919466491,,0.006375,
16,8,16,0,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0037945554607373847,,0.004125,
16,8,16,0,1,,500,1.1,100,0.97,,,,,0.003937396579019465,,0.0145,
16,8,16,0,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0037120756890647293,,0.000375,
16,8,16,0,1,,500,1.1,100,0.97,,,,,0.004113086497259127,,0.00775,
16,8,16,0,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.00449988651677775,,0.013125,
16,8,16,0,1,,500,1.1,100,0.97,,,,,0.003964849276874703,,0.004875,
16,8,16,0,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003781957777842157,,0.000375,
16,8,16,0,1,,500,1.1,100,0.97,,,,,0.0036050437848386212,,0.004375,
16,8,16,0,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.005415856913885228,,0.046875,
16,8,16,0,1,,500,1.1,100,0.97,,,,,0.003718547707344987,,0.005625,
16,8,16,0,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003672636873186335,,0.002625,
16,8,16,0,1,,500,1.1,100,0.97,,,,,0.0043239179028468355,,0.008875,
16,8,16,0,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004765816049785799,,0.0465,
16,8,16,0,1,,500,1.1,100,0.97,,,,,0.0037900681930151657,,0.011375,
16,8,16,0,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0035828967531607017,,0.000125,
16,8,16,0,1,,500,1.1,100,0.97,,,,,0.00403454499127252,,0.0125,
16,8,16,0,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0038930178307855995,,0.0,
16,8,16,0,1,,500,1.1,100,0.97,,,,,0.004004344372771582,,0.0195,
16,8,16,0,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.00490639072390405,,0.051625,
16,8,16,0,1,,500,1.1,100,0.97,,,,,0.0036696829422576418,,0.00725,
16,8,16,0,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003682054321010738,,0.0,
16,8,16,0,1,,500,1.1,100,0.97,,,,,0.0038345801482476843,,0.014875,
16,8,16,0,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003578011997723917,,0.00025,
16,8,16,0,1,,500,1.1,100,0.97,,,,,0.004045934790285755,,0.014625,
16,8,16,0,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004107251615477496,,0.001,
16,8,16,0,1,,500,1.1,100,0.97,,,,,0.004117145524339311,,0.010875,
16,8,16,0,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.00423422155274771,,0.003,
16,8,16,0,1,,500,1.1,100,0.97,,,,,0.004120137932761135,,0.01725,
16,8,16,0,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004140572454412627,,0.003125,
16,8,16,0,1,,500,1.1,100,0.97,,,,,0.0038082449410164936,,0.006375,
16,8,16,0,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.00428972415008792,,0.0,
16,8,16,0,1,,500,1.1,100,0.97,,,,,0.0037695784527468604,,0.0155,
16,8,16,0,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004073957216517568,,0.011,
16,8,16,0,1,,500,1.1,100,0.97,,,,,0.003678044249288074,,0.0025,
16,8,16,0,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004498768202256432,,0.031,
16,8,16,0,1,,500,1.1,100,0.97,,,,,0.004011034312307181,,0.009625,
16,8,16,0,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004092438003763712,,0.00625,
16,8,16,0,1,,500,1.1,100,0.97,,,,,0.0036666816804262047,,0.009375,
16,8,16,0,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004001243775669295,,0.0015,
16,8,16,0,1,,500,1.1,100,0.97,,,,,0.00443170315456973,,0.018375,
16,8,16,0,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004337548452987652,,0.003375,
16,8,16,0,1,,500,1.1,100,0.97,,,,,0.004252726729387776,,0.02625,
16,8,16,0,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004152880183031009,,0.00275,
16,8,16,0,1,,500,1.1,100,0.97,,,,,0.004160088147315237,,0.008125,
16,8,16,0,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004430688650105409,,0.000625,
16,8,16,0,1,,500,1.1,100,0.97,,,,,0.004253899883121606,,0.00525,
16,8,16,0,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0042334250036343765,,0.002125,
16,8,16,0,1,,500,1.1,100,0.97,,,,,0.00409283846322292,,0.0085,
16,8,16,0,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004009447187599637,,0.0,
16,8,16,0,1,,500,1.1,100,0.97,,,,,0.004005925409799407,,0.012375,
16,8,16,0,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004042218538471319,,0.0,
16,8,16,0,1,,500,1.1,100,0.97,,,,,0.0042243457026879426,,0.009875,
16,8,16,0,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003929883909095098,,0.000375,
16,8,16,0,1,,500,1.1,100,0.97,,,,,0.003419919533858461,,0.0065,
16,8,16,0,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0034008052270597514,,0.000125,
16,8,16,0,1,,500,1.1,100,0.97,,,,,0.003980488191818189,,0.008,
16,8,16,0,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003793554382283813,,0.0,
16,8,16,0,1,,500,1.1,100,0.97,,,,,0.0041952886277232745,,0.015125,
16,8,16,0,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003893751736936488,,0.0,
16,8,16,0,1,,500,1.1,100,0.97,,,,,0.004094993971589677,,0.01325,
16,8,16,0,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003933295309121773,,0.000125,
16,8,16,0,1,,500,1.1,100,0.97,,,,,0.004195478201799451,,0.017875,
16,8,16,0,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.00468107729414514,,0.02475,
16,8,16,0,1,,500,1.1,100,0.97,,,,,0.003635006174510953,,0.009625,
16,8,16,0,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003620362096509193,,0.0,
16,8,16,0,1,,500,1.1,100,0.97,,,,,0.004192938926480731,,0.015625,
16,8,16,0,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004051725576876615,,0.0015,
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.00409280779398014,0.0031996053466164832,0.0036,0.0
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004126995930406584,0.0031996053466164832,0.0002666666666666667,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.003962699665269977,0.0020211994133281746,0.016266666666666665,0.02
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003679701399872088,0.005452381451709972,0.0014666666666666667,0.002
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.0043689495522050556,0.0019676905647599027,0.0136,0.006
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0040518016229855545,0.0038979189256375005,0.0012,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.004020202904983426,0.005593546016304532,0.0116,0.022
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004097977300506758,0.0034968014764541443,0.0268,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.0038229737705971203,0.002747399023244613,0.007733333333333333,0.0
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004333635566826804,0.003154644586289057,0.012133333333333333,0.04
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.0038817316351778407,0.003526876351965809,0.007066666666666666,0.02
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0037226793870763384,0.002921623114821408,0.0005333333333333334,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.0041708885703048825,0.0036090136133647183,0.008533333333333334,0.008
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004322079811026014,0.002587343375232992,0.008133333333333333,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.003948460433030103,0.004302425680186916,0.012133333333333333,0.0
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0037145642380596445,0.003787938571243881,0.0,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.0038745813576512244,0.0020220244048847124,0.0116,0.002
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004430023850580977,0.0021727997631972224,0.0014666666666666667,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.0040194710003488305,0.002108210143598462,0.009333333333333334,0.018
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004035242408417564,0.003741481971381801,0.0076,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.004167586814441207,0.0034590023824709304,0.015066666666666667,0.0
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003956249202684653,0.003597636379355749,0.0002666666666666667,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.003559791617328768,0.0024463625394225623,0.0056,0.002
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003586520362000166,0.0024463625394225623,0.00013333333333333334,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.004068075906395436,0.002527562356882349,0.007333333333333333,0.024
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004068153817233152,0.002420861331562135,0.0028,0.01
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.004340464645511384,0.0037188198611809594,0.0084,0.036
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004104480122452785,0.003916617540837971,0.0002666666666666667,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.004067449966153074,0.0019979311413963583,0.011733333333333333,0.0
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003729296647009124,0.0019035608188227888,0.0,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.0038809212573698766,0.0023188934077460334,0.013866666666666666,0.004
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.005590415985860174,0.0025634124529281136,0.05826666666666667,0.002
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.004193812080554543,0.004906866939708424,0.006933333333333333,0.074
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004254111194721571,0.007121294429325294,0.0052,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.004573752363769712,0.003796355674337447,0.0092,0.008
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003938204113272485,0.003796355674337447,0.00013333333333333334,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.004046822791849642,0.003193324107680253,0.009466666666666667,0.0
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003835272792444587,0.00392881689000713,0.0014666666666666667,0.018
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.0041767639678649245,0.009396748581075798,0.009333333333333334,0.172
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004349281757728039,0.004195899610905731,0.005733333333333333,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.004340881846408973,0.0014196234110151371,0.010666666666666666,0.0
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.00413917805653611,0.0014872454233492427,0.0021333333333333334,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.003838849369751006,0.005034218239532789,0.01,0.072
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.00421191651545851,0.003242115159949252,0.0008,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.004138626141926014,0.005445677815283222,0.014933333333333333,0.03
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.00427037330980423,0.0033232692342177322,0.0006666666666666666,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.004138048646560006,0.0019949766924864673,0.005733333333333333,0.0
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003930033245867317,0.0019949766924864673,0.0012,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.0040810775642259964,0.002582721126373879,0.016266666666666665,0.008
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004413428078090597,0.0022801860303181764,0.0004,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.003915145524759495,0.0023641763009542506,0.0033333333333333335,0.014
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003895987051353128,0.005995169788460063,0.0036,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.004211164478924605,0.0017864227134903933,0.007333333333333333,0.0
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.005481093981883642,0.0019832762536496668,0.0504,0.004
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.003564725761289415,0.0024641834362301267,0.0054666666666666665,0.014
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0038912876864286633,0.0024641834362301267,0.0017333333333333333,0.024
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.003684759840355254,0.001746086957266121,0.013466666666666667,0.0
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003754369788089494,0.0017965845775597155,0.0028,0.0
